thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
576855819125432321,2.2,11,5.7,1.0,5,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.6,13,12.800000000000002,0.8,4,1.7000000000000002,0.4,0.0,0,0.0,30685.2,153426,675271927.1999999,1,5,0.4,2,0.3,0.4,2,0.30000000000000004,0.4,2,0.30000000000000004,0.4,2,0.30000000000000004,0.4,2,0.3,0.0,0,0.0,0.0,0,0.0,13.8,69,0.20000000000000018,12.4,62,4.799999999999999,5292795.6,26463978,45217926733020.3,8411435.4,42057177,61812988768770.3,0.6,3,1.8,7.4,37,20.8,0.0,0,0.0,0.0,0,0.0,0.046300902375638185,0.23150451187819093,0.00039089791961398297,21.4,107,4.800000000000001,0.17718614718614717,0.8859307359307359,0.0786075000937014,8.8,44,3.1999999999999993,4.0,20,4.499999999999999,1.8,9,1.7,0.4,2,0.30000000000000004,0.0,0,0.0,2688,58,0,1426368119000.0,1399729527000.0,17322,1426368226000.0,1426375841000.0,7837964500000.0,107000.0,7722000.0
576855835445428225,2.8,14,21.199999999999996,1.2,6,1.2000000000000002,0.4,2,0.3,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,4.2,21,52.7,0.6,3,0.8,0.4,0.2,1,0.20000000000000004,5999.6,29998,20905577.3,0,5,1.0,5,0.0,0.2,1,0.20000000000000004,0.6,3,0.3,0.6,3,0.3,0.6,3,0.3,0.0,0,0.0,0.0,0,0.0,10.2,51,7.199999999999999,14.2,71,16.7,14294874.6,71474373,5135011551226.8,8176280.8,40881404,37385145682551.2,1.2,6,1.2000000000000002,9.2,46,29.7,0.0,0,0.0,0.4,2,0.3,0.06592321523045548,0.3296160761522774,0.0007170481826825213,12.6,63,46.8,0.28875,1.44375,0.3218828125,5.6,28,5.3,2.0,10,1.0,1.0,5,1.5,0.4,2,0.30000000000000004,0.0,0,0.0,4516,118,0,1426368123000.0,1246264951000.0,13233,1426368538000.0,1426372364000.0,3241375250000.0,415000.0,4241000.0
576857359533789184,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,4,8.0,0.0,0,0.0,0.5,0.5,1,0.5,13600.5,27201,80581512.5,0,2,1.0,2,0.0,0.5,1,0.5,0.0,0,0.0,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,9.5,19,0.5,10.5,21,0.5,14708598.0,29417196,8558352585378.0,14708598.0,29417196,8558352585378.0,3.0,6,8.0,8.0,16,18.0,0.0,0,0.0,0.0,0,0.0,0.06855136733185513,0.13710273466371026,0.005703088425764321,11.0,22,0.0,-0.03125,-0.0625,0.001953125,4.5,9,0.5,0.5,1,0.5,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,17558,1789,0,1426368486000.0,1177943150000.0,19948,1426370047000.0,1426370047000.0,0.0,1561000.0,1561000.0
576859807388418050,4.5,9,40.5,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,4,8.0,0.0,0,0.0,0.5,0.0,0,0.0,14002.0,28004,322732418.0,0,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,7.5,15,4.5,16.0,32,32.0,12574545.5,25149091,8563609320.5,6780407.5,13560815,68669203203804.5,2.5,5,4.5,6.5,13,0.5,0.0,0,0.0,0.0,0,0.0,0.0822072072072072,0.1644144144144144,2.5363201038876663e-06,9.0,18,128.0,-0.02045454545454546,-0.04090909090909092,0.0008367768595041328,4.0,8,18.0,1.0,2,2.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,4528,215,0,1426369070000.0,1250250137000.0,26705,1426369096000.0,1426369096000.0,0.0,26000.0,26000.0
576860068316057600,2.5,5,4.5,1.0,2,2.0,0.5,1,0.5,0.0,0,0.0,0.5,1,0.5,0.5,1,0.5,4.5,9,24.5,0.0,0,0.0,0.5,0.5,1,0.5,105132.0,210264,17591252450.0,0,2,0.5,1,0.5,0.0,0,0.0,1.0,2,0.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,9.5,19,40.5,4.5,9,0.5,1631462.0,3262924,5323336514888.0,677352.5,1354705,917612818512.5,2.5,5,0.5,15.0,30,242.0,0.0,0,0.0,1.0,2,0.0,0.08450704225352113,0.16901408450704225,0.003570720095219202,15.0,30,8.0,0.56875,1.1375,0.009453124999999995,8.0,16,18.0,1.5,3,0.5,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,33539,1157,0,1426369132000.0,1227382110000.0,198917,1426463028000.0,1426463028000.0,0.0,93896000.0,93896000.0
576866204339609602,0.3333333333333333,1,0.33333333333333337,1.3333333333333333,4,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.3333333333333335,7,16.333333333333332,2.3333333333333335,7,2.333333333333333,0.0,0.6666666666666666,2,0.33333333333333337,10711.333333333334,32134,72331164.33333333,1,3,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,11.0,33,1.0,12.333333333333334,37,6.333333333333334,4213327.0,12639981,53256373226787.0,6476691.333333333,19430074,40015945373592.33,0.6666666666666666,2,0.33333333333333337,10.666666666666666,32,82.33333333333333,0.0,0,0.0,0.0,0,0.0,0.06347239281745336,0.19041717845236006,0.00023108392359890532,14.666666666666666,44,70.33333333333334,0.0,0.0,0.0,6.666666666666667,20,16.333333333333332,2.6666666666666665,8,2.3333333333333335,1.3333333333333333,4,0.3333333333333333,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,2357,108,0,1426370595000.0,1297052070000.0,11648,1426371601000.0,1426374262000.0,1770230250000.0,1006000.0,3667000.0
576885758537109505,1.0,2,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,2,2.0,2.0,4,8.0,0.0,0.0,0,0.0,13820.5,27641,43235700.5,0,2,0.5,1,0.5,0.0,0,0.0,0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,9.5,19,12.5,11.5,23,24.5,6319990.5,12639981,79884559840180.5,6319990.5,12639981,79884559840180.5,0.5,1,0.5,6.5,13,4.5,0.5,1,0.5,0.0,0,0.0,0.06624168514412417,0.13248337028824833,0.00378700817596767,13.0,26,18.0,0.09166666666666669,0.18333333333333338,0.16055555555555553,5.0,10,2.0,1.5,3,0.5,1.5,3,0.5,1.5,3,0.5,0.0,0,0.0,506,16,0,1426375257000.0,1324163583000.0,18470,1426375506000.0,1426375506000.0,0.0,249000.0,249000.0
576889130258419712,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,1.0,3,3.0,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,9244.666666666666,27734,88845689.33333334,0,3,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,9.333333333333334,28,12.333333333333332,13.0,39,52.0,8426654.0,25279962,53256373226787.0,8426654.0,25279962,53256373226787.0,1.3333333333333333,4,0.33333333333333337,6.0,18,16.0,0.0,0,0.0,0.0,0,0.0,0.12686009407320883,0.3805802822196265,0.005930723628833893,11.0,33,67.0,0.10277777777777779,0.30833333333333335,0.031689814814814816,6.0,18,28.0,1.6666666666666667,5,4.333333333333333,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,1260,30,0,1426376061000.0,1412707629000.0,8802,1426377176000.0,1426424305000.0,555285660250000.0,1115000.0,48244000.0
576889864907427840,0.4,2,0.8000000000000002,0.8,4,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.4,2,0.8000000000000002,1.0,5,5.0,0.6,0.2,1,0.2,26071.0,130355,1234041245.5,1,5,1.0,5,0.0,0.2,1,0.20000000000000004,0.2,1,0.20000000000000004,0.2,1,0.20000000000000004,0.6,3,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,10.8,54,1.6999999999999997,8.8,44,2.7,10939431.6,54697158,40606620885478.8,9753019.4,48765097,24330047289777.3,0.4,2,0.3,8.8,44,30.7,0.0,0,0.0,0.0,0,0.0,0.03890541084854995,0.19452705424274974,0.0015430175853920877,10.4,52,73.29999999999998,0.23230769230769227,1.1615384615384614,0.15937758875739644,5.0,25,21.5,1.6,8,2.8,0.0,0,0.0,1.2,6,2.7,0.0,0,0.0,12623,210,0,1426376236000.0,1320295498000.0,86280,1426376265000.0,1426379630000.0,1966495250000.0,29000.0,3394000.0
576890261382520832,9.0,18,128.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,12.5,25,312.5,1.0,2,2.0,0.0,0.0,0,0.0,107056.0,214112,20921987682.0,0,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,10.0,20,8.0,10.5,21,40.5,14708598.0,29417196,8558352585378.0,6339667.0,12679334,79387912997192.0,0.5,1,0.5,3.0,6,18.0,0.0,0,0.0,0.0,0,0.0,0.050614544213042,0.101229088426084,2.4623964380167754e-06,17.0,34,0.0,0.0,0.0,0.0,4.5,9,0.5,4.0,8,2.0,2.0,4,2.0,2.5,5,4.5,0.0,0,0.0,133206,1144,0,1426376331000.0,1238848396000.0,209335,1426376738000.0,1426376738000.0,0.0,407000.0,407000.0
577258317942149120,1.3333333333333333,8,2.6666666666666665,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.5,9,7.5,1.0,6,4.0,0.5,0.3333333333333333,2,0.2666666666666667,52346.166666666664,314077,3868944283.7666664,1,6,0.8333333333333334,5,0.16666666666666669,0.3333333333333333,2,0.2666666666666667,0.16666666666666666,1,0.16666666666666669,0.5,3,0.3,0.3333333333333333,2,0.2666666666666667,0.0,0,0.0,0.0,0,0.0,12.166666666666666,73,5.366666666666666,10.666666666666666,64,6.266666666666666,9181899.833333334,55091399,53012083673206.164,7688337.5,46130025,35886512499674.7,1.1666666666666667,7,0.5666666666666667,6.833333333333333,41,12.566666666666668,0.16666666666666666,1,0.16666666666666669,0.0,0,0.0,0.0686230327371223,0.4117381964227338,0.0016361164653887227,20.333333333333332,122,12.666666666666663,0.10416666666666667,0.625,0.24960416666666668,7.0,42,6.0,4.333333333333333,26,3.4666666666666663,1.3333333333333333,8,2.2666666666666666,0.8333333333333334,5,1.7666666666666668,0.0,0,0.0,11502,126,0,1426464082000.0,1368535371000.0,171898,1426464540000.0,1426470959000.0,5422085840000.0,458000.0,6877000.0
577269239779893248,0.42857142857142855,3,0.6190476190476191,3.7142857142857144,26,0.5714285714285714,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,0.42857142857142855,3,0.6190476190476191,0.8571428571428571,6,0.8095238095238096,0.5714285714285714,0.0,0,0.0,9746.714285714286,68227,185645612.23809525,0,7,0.7142857142857143,5,0.2380952380952381,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.42857142857142855,3,0.28571428571428575,0.0,0,0.0,0.0,0,0.0,11.857142857142858,83,10.142857142857144,15.142857142857142,106,34.14285714285714,8972219.57142857,62805537,37574780857003.29,8317461.571428572,58222231,33522939852202.953,1.1428571428571428,8,0.8095238095238094,6.0,42,15.000000000000005,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,0.11217375714808342,0.7852163000365839,0.0016683607821483737,18.285714285714285,128,1.5714285714285687,-0.1380952380952381,-0.9666666666666668,0.10173280423280424,7.0,49,1.6666666666666672,3.142857142857143,22,2.142857142857143,1.8571428571428572,13,0.8095238095238096,1.4285714285714286,10,0.28571428571428575,0.0,0,0.0,115,5,0,1426466686000.0,1401666371000.0,2623,1426469508000.0,1426470196000.0,50057138888.888885,2822000.0,3510000.0
577269846259433472,1.0,3,1.0,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,1.6666666666666667,5,4.333333333333333,0.0,0.3333333333333333,1,0.33333333333333337,22555.333333333332,67666,624625632.3333334,1,3,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.0,33,9.0,7.333333333333333,22,16.333333333333332,4890613.0,14671839,71754286547307.0,5153785.0,15461355,79684499478675.0,0.3333333333333333,1,0.33333333333333337,5.666666666666667,17,40.333333333333336,0.0,0,0.0,0.0,0,0.0,0.1359550824111687,0.4078652472335061,0.011782772266524787,9.333333333333334,28,49.333333333333336,0.0,0.0,0.0,3.3333333333333335,10,16.333333333333332,2.0,6,1.0,1.0,3,1.0,0.0,0,0.0,0.0,0,0.0,5175,89,0,1426466831000.0,1390514225000.0,50809,1426467293000.0,1426467989000.0,121104000000.0,462000.0,1158000.0
577287149516541952,0.3333333333333333,1,0.33333333333333337,2.6666666666666665,8,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,3,1.0,0.6666666666666666,2,1.3333333333333335,0.33333333333333337,0.0,0,0.0,9008.666666666666,27026,109525158.33333333,0,3,1.0,3,0.0,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,10.0,30,1.0,9.0,27,19.0,12314637.0,36943911,21472324101252.0,6816077.666666667,20448233,40680587350884.336,0.0,0,0.0,2.3333333333333335,7,4.333333333333333,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.13769841269841268,0.41309523809523807,0.0020356198034769462,10.333333333333334,31,14.333333333333332,0.05000000000000001,0.15000000000000002,0.0075000000000000015,4.333333333333333,13,1.3333333333333335,2.6666666666666665,8,4.333333333333333,0.3333333333333333,1,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,949,30,0,1426470956000.0,1369619741000.0,507,1426471082000.0,1426473084000.0,1002001000000.0,126000.0,2128000.0
577294310573502465,1.6666666666666667,15,1.75,2.888888888888889,26,2.1111111111111107,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.5555555555555556,14,15.527777777777779,0.5555555555555556,5,2.7777777777777772,0.7777777777777778,0.4444444444444444,4,0.5277777777777778,72268.11111111111,650413,23303380609.11111,1,9,0.6666666666666666,6,0.25,0.1111111111111111,1,0.11111111111111113,0.1111111111111111,1,0.11111111111111113,0.2222222222222222,2,0.19444444444444445,0.4444444444444444,4,0.2777777777777778,0.0,0,0.0,0.0,0,0.0,12.555555555555555,113,4.027777777777778,14.555555555555555,131,3.7777777777777777,5793274.888888889,52139474,42439143934983.61,6146550.222222222,55318952,39379062169698.195,1.0,9,0.4999999999999999,8.11111111111111,73,30.86111111111111,0.0,0,0.0,0.0,0,0.0,0.0885262791125437,0.7967365120128933,0.0009047085223001738,13.0,117,16.5,0.12993827160493826,1.1694444444444443,0.07521947873799725,7.777777777777778,70,7.694444444444445,1.3333333333333333,12,0.9999999999999999,0.2222222222222222,2,0.4444444444444445,0.3333333333333333,3,0.25,0.0,0,0.0,43726,1765,0,1426472663000.0,1215023184000.0,479178,1426474192000.0,1426479423000.0,2227428109375.0,1529000.0,6760000.0
577300802294804481,7.041666666666667,169,857.5199275362321,1.1666666666666667,28,0.23188405797101455,0.041666666666666664,1,0.041666666666666664,0.0,0,0.0,0.08333333333333333,2,0.07971014492753623,0.0,0,0.0,10.041666666666666,241,2138.302536231884,0.625,15,3.027173913043478,0.7916666666666666,0.16666666666666666,4,0.1449275362318841,28087.25,674094,1268485723.1521735,0,24,1.0,24,0.0,0.16666666666666666,4,0.14492753623188404,0.16666666666666666,4,0.14492753623188404,0.3333333333333333,8,0.23188405797101455,0.5,12,0.26086956521739124,0.0,0,0.0,0.041666666666666664,1,0.041666666666666664,9.291666666666666,223,3.346014492753622,7.625,183,19.54891304347826,12111407.5,290673780,17824318829142.523,8953220.875,214877301,33781505979175.07,1.0833333333333333,26,1.297101449275362,6.708333333333333,161,31.17210144927536,0.041666666666666664,1,0.041666666666666664,0.08333333333333333,2,0.07971014492753623,0.08493536466583924,2.038448751980142,0.0035762471994929186,13.958333333333334,335,65.8677536231884,0.04527054398148148,1.0864930555555556,0.08415130879075738,6.375,153,11.027173913043478,2.375,57,3.896739130434783,1.0416666666666667,25,0.9981884057971014,0.7083333333333334,17,0.5634057971014491,0.0,0,0.0,907073,14430,1,1426474211000.0,1249971165000.0,117207,1426474271000.0,1426609246000.0,774512423553875.2,60000.0,135035000.0
577302850318938113,2.25,9,14.91666666666667,1.0,4,0.6666666666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.5,26,169.00000000000003,0.5,2,1.0000000000000002,0.5,0.25,1,0.25000000000000006,1097.25,4389,2212270.9166666665,0,4,1.0,4,0.0,0.25,1,0.25000000000000006,0.25,1,0.25000000000000006,0.5,2,0.3333333333333333,0.25,1,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,9.25,37,2.25,11.75,47,6.916666666666667,6827955.0,27311820,62849367131394.0,7095374.0,28381496,65828178043227.336,0.5,2,1.0000000000000002,3.75,15,23.583333333333332,0.0,0,0.0,0.0,0,0.0,0.044685132575757576,0.1787405303030303,0.0015703381695147496,12.75,51,48.25000000000001,0.10312500000000001,0.41250000000000003,0.02170572916666667,4.25,17,1.583333333333333,3.0,12,6.0,0.25,1,0.25000000000000006,0.5,2,0.3333333333333333,0.0,0,0.0,181,1,0,1426474699000.0,1263476783000.0,447,1426480980000.0,1426783592000.0,1.8659249928222224e+16,6281000.0,308893000.0
577303162765250560,1.25,5,1.5833333333333333,1.75,7,1.5833333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.5,10,9.666666666666666,0.0,0,0.0,0.75,0.25,1,0.25000000000000006,25384.5,101538,126649939.66666667,1,4,0.5,2,0.3333333333333333,0.0,0,0.0,0.25,1,0.25,0.25,1,0.25,0.5,2,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,10.75,43,3.5833333333333335,11.0,44,7.333333333333335,11033704.75,44134819,10320493565256.25,9489824.0,37959296,39693956498596.0,1.0,4,2.0,7.0,28,6.0,0.0,0,0.0,0.0,0,0.0,0.08353975459238618,0.3341590183695447,0.00332035053375373,18.0,72,42.0,-0.13571428571428573,-0.5428571428571429,0.16795918367346938,8.75,35,4.249999999999999,2.5,10,5.666666666666667,0.25,1,0.25000000000000006,0.5,2,1.0000000000000002,0.0,0,0.0,5076,63,0,1426474774000.0,1299126656000.0,36181,1426483112000.0,1426530446000.0,495316424000000.0,8338000.0,55672000.0
577311956048154625,1.0,2,2.0,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,2,2.0,1.5,3,4.5,0.0,0.0,0,0.0,2925.5,5851,16514004.5,0,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,11.5,23,4.5,10.0,20,128.0,6319990.5,12639981,79884559840180.5,6945281.5,13890563,64859204790600.5,4.0,8,8.0,10.0,20,0.0,0.0,0,0.0,0.0,0,0.0,0.12166666666666667,0.24333333333333335,0.000272222222222222,7.5,15,40.5,0.6000000000000001,1.2000000000000002,0.07999999999999999,4.5,9,4.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,40,2,0,1426476870000.0,1385873404000.0,52,1426483856000.0,1426483856000.0,0.0,6986000.0,6986000.0
