thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
529742159352975362,1.25,5,3.5833333333333335,2.75,11,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.75,11,23.58333333333333,0.25,1,0.25000000000000006,0.5,0.25,1,0.25000000000000006,22871.0,91484,1359929914.6666667,1,4,1.0,4,0.0,0.25,1,0.25000000000000006,0.25,1,0.25000000000000006,0.25,1,0.25000000000000006,0.5,2,0.3333333333333333,0.0,0,0.0,0.25,1,0.25000000000000006,10.5,42,17.666666666666668,12.0,48,36.666666666666664,14708598.0,58834392,5705568390252.0,7176097.75,28704391,39805361415214.25,1.5,6,1.6666666666666663,4.5,18,9.666666666666666,0.0,0,0.0,0.0,0,0.0,0.08848784427689879,0.35395137710759517,0.0009149739895699141,14.25,57,52.916666666666664,-0.1203125,-0.48125,0.019358723958333334,8.0,32,12.666666666666666,2.5,10,3.0,0.0,0,0.0,0.5,2,0.3333333333333333,0.0,0,0.0,156165,1918,1,1415135347000.0,1201992988000.0,78125,1415135485000.0,1415138703000.0,2223922666666.6665,138000.0,3356000.0
529745609969131522,2.3333333333333335,7,0.33333333333333337,1.6666666666666667,5,0.3333333333333333,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,3,3.0,0.6666666666666666,2,1.3333333333333335,0.33333333333333337,0.0,0,0.0,6216.0,18648,61603.0,1,3,1.0,3,0.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,10.333333333333334,31,5.333333333333334,11.333333333333334,34,5.333333333333334,14019059.0,42057177,5705568390252.0,14019059.0,42057177,5705568390252.0,3.3333333333333335,10,5.333333333333334,9.333333333333334,28,36.333333333333336,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.14938271604938272,0.44814814814814813,0.002199359853680842,15.666666666666666,47,30.333333333333336,0.26666666666666666,0.8,0.06333333333333334,4.0,12,3.0,3.3333333333333335,10,0.33333333333333326,1.3333333333333333,4,1.3333333333333335,1.6666666666666667,5,1.3333333333333335,0.0,0,0.0,703,10,0,1415136170000.0,1377891445000.0,6057,1415136355000.0,1415136421000.0,1089000000.0,185000.0,251000.0
529746217098825728,0.25,1,0.25000000000000006,0.75,3,0.25000000000000006,0.25,1,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,2,1.0000000000000002,0.75,3,2.25,0.5,0.0,0,0.0,1694.5,6778,12184.333333333338,1,4,1.0,4,0.0,0.25,1,0.25000000000000006,0.0,0,0.0,0.25,1,0.25000000000000006,0.75,3,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,12.75,51,2.25,14.5,58,0.9999999999999997,13674289.5,54697158,4279176292689.0,9515005.75,38060023,39061881252450.24,0.25,1,0.25000000000000006,4.75,19,24.25,0.0,0,0.0,0.25,1,0.25,0.06163362172554674,0.24653448690218696,0.0017485685203831064,13.5,54,37.666666666666664,0.175,0.7,0.12249999999999998,5.5,22,3.6666666666666665,2.25,9,2.9166666666666665,0.5,2,0.3333333333333333,0.25,1,0.25000000000000006,0.0,0,0.0,31,2,0,1415136315000.0,1397161118000.0,1745,1415137625000.0,1415151869000.0,43471803555555.555,1310000.0,15554000.0
529746982106324992,2.5,5,12.5,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.5,13,84.5,0.5,1,0.5,0.0,0.0,0,0.0,34054.5,68109,1894016604.5,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,8.0,16,18.0,12.5,25,4.5,9178382.5,18356765,115484510726112.5,8966585.5,17933171,105290553628284.5,1.0,2,0.0,4.0,8,18.0,0.0,0,0.0,0.5,1,0.5,0.06672494172494173,0.13344988344988346,0.00016317695513499707,15.5,31,40.5,0.0,0.0,0.0,5.5,11,40.5,2.5,5,0.5,0.0,0,0.0,2.0,4,8.0,0.0,0,0.0,1656,70,0,1415136497000.0,1228515221000.0,3281,1415136587000.0,1415136587000.0,0.0,90000.0,90000.0
529749273211330562,2.0,8,7.333333333333333,1.25,5,0.9166666666666666,0.0,0,0.0,0.0,0,0.0,0.5,2,0.3333333333333333,0.5,2,0.3333333333333333,1.0,4,2.0,0.25,1,0.25000000000000006,0.5,0.0,0,0.0,7589.5,30358,59578196.33333332,1,4,1.0,4,0.0,0.0,0,0.0,0.25,1,0.25000000000000006,0.25,1,0.25000000000000006,0.75,3,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,13.5,54,3.0,11.75,47,3.5833333333333326,13674289.5,54697158,4279176292689.0,12017771.75,48071087,1548577403142.2502,2.0,8,0.6666666666666666,5.0,20,24.666666666666668,0.0,0,0.0,0.0,0,0.0,0.06665147631650542,0.2666059052660217,0.0012197715683339033,14.5,58,37.666666666666664,0.3,1.2,0.22666666666666668,7.75,31,4.916666666666667,1.75,7,1.5833333333333337,0.0,0,0.0,0.5,2,0.3333333333333333,0.0,0,0.0,788,25,0,1415137043000.0,1231039133000.0,11946,1415137891000.0,1415138692000.0,107618000000.0,848000.0,1649000.0
529757088881573889,1.1666666666666667,7,8.166666666666668,1.1666666666666667,7,0.5666666666666667,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.6666666666666667,10,16.666666666666664,0.0,0,0.0,0.8333333333333334,0.0,0,0.0,14860.166666666666,89161,8900518.166666666,1,6,1.0,6,0.0,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.3333333333333333,2,0.26666666666666666,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,9.166666666666666,55,0.16666666666666669,11.166666666666666,67,6.166666666666667,10713830.833333334,64282985,9861999346172.566,10680780.5,64084683,10185824225089.5,0.6666666666666666,4,0.2666666666666667,2.8333333333333335,17,0.5666666666666667,0.0,0,0.0,0.3333333333333333,2,0.26666666666666666,0.036831967635539066,0.22099180581323438,0.000985149789902515,11.833333333333334,71,117.36666666666667,-0.052083333333333336,-0.3125,0.14752604166666666,5.166666666666667,31,14.166666666666668,1.6666666666666667,10,3.4666666666666663,0.5,3,0.7,0.6666666666666666,4,1.4666666666666666,0.0,0,0.0,1849,106,0,1415138907000.0,1211349111000.0,12609,1415138931000.0,1415141199000.0,666863040000.0,24000.0,2292000.0
529758256596787200,1.75,7,12.25,0.75,3,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.5,6,9.0,0.0,0,0.0,0.75,0.5,2,0.3333333333333333,16271.0,65084,115745506.00000001,1,4,1.0,4,0.0,0.25,1,0.25,0.0,0,0.0,0.25,1,0.25,0.25,1,0.25,0.0,0,0.0,0.25,1,0.25000000000000006,12.0,48,8.666666666666666,13.5,54,5.666666666666667,14894228.25,59576913,4819408373474.25,14379440.25,57517761,4323210841574.25,3.0,12,2.0,8.5,34,17.666666666666668,0.0,0,0.0,0.75,3,0.25,0.05387907364104423,0.21551629456417692,7.466188510556212e-05,19.5,78,15.0,0.30625,1.225,0.011822916666666669,8.75,35,2.9166666666666665,4.25,17,0.9166666666666669,0.5,2,1.0000000000000002,0.25,1,0.25000000000000006,0.0,0,0.0,116852,2924,1,1415139185000.0,1221765671000.0,24791,1415139243000.0,1415144840000.0,5417632666666.667,58000.0,5655000.0
529762820108607489,1.5,3,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,2,2.0,0.5,1,0.5,0.0,0.0,0,0.0,11066.0,22132,42892322.0,1,2,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.5,23,4.5,11.0,22,2.0,15011840.5,30023681,6233094250500.5,6319990.5,12639981,79884559840180.5,1.5,3,0.5,3.5,7,0.5,0.0,0,0.0,0.0,0,0.0,0.04607170099160946,0.09214340198321892,0.0005838760333992546,20.0,40,50.0,0.016666666666666673,0.03333333333333335,0.000555555555555556,8.0,16,0.0,3.0,6,8.0,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,2181,60,0,1415140273000.0,1237384864000.0,6435,1415140340000.0,1415140340000.0,0.0,67000.0,67000.0
529763844176896000,0.8,12,4.314285714285715,2.8,42,0.6,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.7333333333333334,26,34.78095238095238,0.06666666666666667,1,0.06666666666666665,0.8666666666666667,0.13333333333333333,2,0.12380952380952381,11898.066666666668,178471,121396222.06666665,1,15,0.8,12,0.17142857142857146,0.13333333333333333,2,0.12380952380952379,0.13333333333333333,2,0.12380952380952379,0.2,3,0.1714285714285714,0.4,6,0.2571428571428572,0.0,0,0.0,0.06666666666666667,1,0.06666666666666667,11.066666666666666,166,2.4952380952380957,10.8,162,6.7428571428571455,10312552.8,154688292,34468807960316.883,6743155.8,101147337,35388867399688.31,1.0,15,1.8571428571428572,4.2,63,13.885714285714286,0.06666666666666667,1,0.06666666666666665,0.2,3,0.3142857142857142,0.06405789156088358,0.9608683734132537,0.001638018094609081,14.133333333333333,212,32.69523809523809,-0.028888888888888895,-0.4333333333333334,0.06896755125661377,5.866666666666666,88,6.552380952380953,2.533333333333333,38,3.266666666666666,0.6,9,0.5428571428571428,1.0,15,1.2857142857142858,0.0,0,0.0,2476,31,0,1415140517000.0,1331913248000.0,5247,1415141120000.0,1415162321000.0,32063940658163.26,603000.0,21804000.0
529763954231607297,0.3333333333333333,2,0.2666666666666667,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.1666666666666667,7,4.166666666666666,0.3333333333333333,2,0.6666666666666667,0.6666666666666667,0.0,0,0.0,6969.666666666667,41818,237769864.26666665,1,6,1.0,6,0.0,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.3333333333333333,2,0.26666666666666666,0.8333333333333334,5,0.16666666666666669,0.0,0,0.0,0.0,0,0.0,10.833333333333334,65,7.366666666666665,9.333333333333334,56,3.4666666666666672,11644052.5,69864315,5951241462673.5,11627527.333333334,69765164,6150374562880.667,2.1666666666666665,13,2.966666666666667,3.8333333333333335,23,3.3666666666666663,0.16666666666666666,1,0.16666666666666669,0.16666666666666666,1,0.16666666666666669,0.048891009503569914,0.29334605702141947,0.00011328203587332561,19.0,114,60.8,-0.10833333333333332,-0.6499999999999999,0.060416666666666674,5.166666666666667,31,10.166666666666668,3.6666666666666665,22,4.666666666666666,1.0,6,0.4,1.5,9,2.3,0.0,0,0.0,182,0,0,1415140543000.0,1336631188000.0,688,1415140750000.0,1415156226000.0,35780836240000.0,207000.0,15683000.0
529765936199647233,0.2,1,0.20000000000000004,1.6,8,0.8,0.2,1,0.20000000000000004,0.0,0,0.0,0.2,1,0.20000000000000004,0.2,1,0.20000000000000004,0.4,2,0.8000000000000002,0.2,1,0.20000000000000004,0.6,0.0,0,0.0,10418.8,52094,42268980.2,1,5,1.0,5,0.0,0.0,0,0.0,0.4,2,0.3,0.4,2,0.3,0.4,2,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,12.2,61,2.6999999999999997,14.8,74,23.700000000000003,5371902.4,26859512,44436635146898.3,5898401.0,29492005,37909396301701.5,1.2,6,1.7,4.0,20,10.0,0.0,0,0.0,0.0,0,0.0,0.09750324999225454,0.48751624996127274,0.0012234884113957601,12.0,60,61.0,0.1,0.5,0.05000000000000001,5.8,29,10.7,1.2,6,1.2,0.8,4,0.7,0.0,0,0.0,0.0,0,0.0,1656,70,0,1415141016000.0,1228515221000.0,3282,1415141841000.0,1415145706000.0,2762209250000.0,825000.0,4690000.0
529771847186124800,0.8125,13,1.0958333333333334,1.5,24,0.8000000000000002,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.125,2,0.25,0.0625,1,0.0625,0.875,0.0,0,0.0,12509.9375,200159,162300748.4625,1,16,1.0,16,0.0,0.25,4,0.20000000000000004,0.0625,1,0.06249999999999999,0.3125,5,0.22916666666666666,0.375,6,0.25,0.0,0,0.0,0.0,0,0.0,11.1875,179,9.229166666666668,10.75,172,8.6,8665091.5625,138641465,40698607445372.65,9605963.375,153695414,18140218394476.785,2.0,32,8.8,3.875,62,10.383333333333335,0.0,0,0.0,0.0,0,0.0,0.10866627475297747,1.7386603960476394,0.0042906126023645194,10.125,162,47.04999999999999,0.07477847673160173,1.1964556277056277,0.0677323417987417,4.4375,71,3.729166666666666,1.4375,23,3.3291666666666666,0.625,10,0.5166666666666667,0.8125,13,0.9625,0.0,0,0.0,2577,84,0,1415142425000.0,1299701585000.0,35311,1415142492000.0,1415153236000.0,20209744115555.555,67000.0,10811000.0
529773194027073537,0.0,0,0.0,0.8,4,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.4,2,0.8000000000000002,0.6,3,0.3,0.6,0.0,0,0.0,5480.2,27401,3468684.2,1,5,1.0,5,0.0,0.4,2,0.3,0.2,1,0.2,0.6,3,0.3,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,10.2,51,1.2000000000000002,9.0,45,7.5,10698149.0,53490745,69290706435667.5,5111040.6,25555203,9634249088428.8,3.2,16,11.699999999999998,8.4,42,21.300000000000004,0.2,1,0.20000000000000004,0.2,1,0.2,0.04876018363189406,0.24380091815947033,0.0010679599220807991,13.4,67,43.300000000000004,0.06888888888888889,0.34444444444444444,0.06261728395061729,4.2,21,1.7000000000000002,3.2,16,10.2,1.0,5,0.5,2.0,10,5.499999999999999,0.0,0,0.0,213,2,0,1415142746000.0,1322244502000.0,6837,1415143362000.0,1415152212000.0,10840326000000.0,616000.0,9466000.0
529776116773298176,1.0,3,3.0,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,0.0,0,0.0,0.6666666666666667,0.0,0,0.0,14696.0,44088,15072979.0,1,3,1.0,3,0.0,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,9.0,27,27.0,9.0,27,27.0,13256435.333333334,39769306,37187668383640.33,9621297.0,28863891,68860238114352.0,2.0,6,1.0,4.666666666666667,14,0.33333333333333326,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.02446383133406034,0.07339149400218102,0.0004868220815509935,22.666666666666668,68,26.333333333333332,-0.05686728395061728,-0.17060185185185184,0.027888392346822128,6.666666666666667,20,16.333333333333332,5.333333333333333,16,2.333333333333333,2.3333333333333335,7,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,649,7,0,1415143443000.0,1237089498000.0,12451,1415143596000.0,1415145829000.0,1246572250000.0,153000.0,2386000.0
529778109290012673,2.0,4,8.0,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.5,3,4.5,0.0,0,0.0,0.5,0.0,0,0.0,20985.5,41971,331402512.5,1,2,1.0,2,0.0,0.0,0,0.0,0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,13.0,26,0.0,12.5,25,40.5,8388607.5,16777215,140737471578112.5,0.0,0,0.0,0.0,0,0.0,1.5,3,0.5,0.0,0,0.0,0.0,0,0.0,0.004672897196261682,0.009345794392523364,4.367193641366058e-05,10.0,20,128.0,0.5,1.0,0.5,3.5,7,12.5,1.5,3,0.5,1.5,3,4.5,0.5,1,0.5,0.0,0,0.0,9431,124,1,1415143918000.0,1262850654000.0,33858,1415144219000.0,1415144219000.0,0.0,301000.0,301000.0
529818929607475201,2.5714285714285716,36,33.8021978021978,1.2142857142857142,17,0.48901098901098883,0.14285714285714285,2,0.13186813186813187,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,3.9285714285714284,55,161.76373626373632,0.14285714285714285,2,0.13186813186813187,0.8571428571428572,0.07142857142857142,1,0.07142857142857142,4848.428571428572,67878,33066083.49450549,1,14,0.9285714285714286,13,0.07142857142857142,0.42857142857142855,6,0.26373626373626374,0.0,0,0.0,0.42857142857142855,6,0.26373626373626374,0.35714285714285715,5,0.2472527472527473,0.0,0,0.0,0.07142857142857142,1,0.07142857142857142,11.214285714285714,157,6.796703296703296,12.857142857142858,180,8.285714285714283,11082122.57142857,155149716,14200062879656.262,10231086.5,143235211,20953011404217.04,1.1428571428571428,16,1.5164835164835162,5.071428571428571,71,12.225274725274724,0.0,0,0.0,0.0,0,0.0,0.1264694526535294,1.7705723371494118,0.0060275249666770095,14.0,196,61.69230769230769,0.00797077922077922,0.11159090909090907,0.08045939656933974,5.357142857142857,75,4.708791208791209,2.642857142857143,37,4.093406593406593,0.7857142857142857,11,0.9505494505494505,0.21428571428571427,3,0.33516483516483514,0.0,0,0.0,35131,567,1,1415153651000.0,1234908549000.0,16742,1415154078000.0,1415328325000.0,2061061741597633.2,427000.0,174674000.0
529828486975066112,2.4285714285714284,17,31.28571428571428,0.8571428571428571,6,0.14285714285714288,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.5714285714285716,18,40.61904761904762,0.2857142857142857,2,0.5714285714285715,0.7142857142857143,0.0,0,0.0,4678.142857142857,32747,23935245.142857146,1,7,0.8571428571428571,6,0.14285714285714288,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5714285714285714,4,0.28571428571428575,0.0,0,0.0,0.0,0,0.0,12.142857142857142,85,12.142857142857146,14.142857142857142,99,9.476190476190476,13634067.857142856,95438475,3026565943637.1426,10689071.42857143,74823500,27451456745573.28,1.8571428571428572,13,4.476190476190477,9.142857142857142,64,12.142857142857146,0.0,0,0.0,0.42857142857142855,3,0.6190476190476191,0.057566160109701094,0.40296312076790763,0.0005441374655112691,20.285714285714285,142,21.57142857142858,0.30357142857142855,2.125,0.13675595238095237,11.142857142857142,78,5.142857142857142,3.142857142857143,22,1.8095238095238095,1.2857142857142858,9,1.2380952380952381,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,870,19,0,1415155929000.0,1233936604000.0,307,1415156849000.0,1415217566000.0,508168103555555.7,920000.0,61637000.0
529830606210093058,1.0,5,1.0,1.6,8,1.8000000000000003,0.4,2,0.3,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.8,4,3.2000000000000006,0.6,3,0.8,0.4,0.0,0,0.0,25533.4,127667,473237080.3,1,5,1.0,5,0.0,0.2,1,0.20000000000000004,0.0,0,0.0,0.2,1,0.20000000000000004,0.0,0,0.0,0.0,0,0.0,0.2,1,0.2,11.4,57,3.8000000000000003,11.4,57,19.3,13927207.2,69636036,19693201959619.2,10544080.0,52720400,52154344041173.0,2.2,11,3.2,6.2,31,16.7,0.0,0,0.0,0.0,0,0.0,0.11531775039450479,0.5765887519725239,0.0012687260161139834,8.8,44,23.2,0.04,0.2,0.008,4.2,21,4.7,1.6,8,1.8,0.4,2,0.3,0.2,1,0.20000000000000004,0.0,0,0.0,15155,253,0,1415156434000.0,1304354077000.0,9201,1415156677000.0,1415159334000.0,1042588187500.0,243000.0,2900000.0
