thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
499687274326786049,13.222222222222221,119,674.6944444444442,1.2222222222222223,11,0.6944444444444444,0.2222222222222222,2,0.19444444444444445,0.2222222222222222,2,0.19444444444444445,0.0,0,0.0,0.0,0,0.0,34.44444444444444,310,4671.527777777777,0.5555555555555556,5,0.5277777777777778,0.6666666666666667,0.3333333333333333,3,0.25,29118.222222222223,262064,1805364287.6944442,0,9,1.0,9,0.0,0.1111111111111111,1,0.11111111111111112,0.4444444444444444,4,0.2777777777777778,0.5555555555555556,5,0.2777777777777778,0.5555555555555556,5,0.2777777777777778,0.0,0,0.0,0.2222222222222222,2,0.19444444444444445,10.222222222222221,92,8.694444444444446,12.444444444444445,112,19.277777777777782,14019059.0,126171531,4279176292689.0,10870586.444444444,97835278,17754694387223.027,1.0,9,0.9999999999999999,7.777777777777778,70,64.69444444444443,0.0,0,0.0,0.1111111111111111,1,0.11111111111111112,0.05649181278890953,0.5084263151001858,0.0017717696766811114,11.777777777777779,106,31.444444444444443,0.022222222222222223,0.2,0.004444444444444445,5.444444444444445,49,5.777777777777777,1.5555555555555556,14,2.0277777777777777,0.3333333333333333,3,0.25,0.4444444444444444,4,0.2777777777777778,0.0,0,0.0,701864,20372,1,1407969704000.0,1219850642000.0,102015,1407969704000.0,1407991079000.0,56866648437500.0,0.0,21375000.0
499687644045918210,11.488372093023257,494,2631.1605758582514,1.930232558139535,83,0.7331118493909191,0.0,0,0.0,0.0,0,0.0,0.046511627906976744,2,0.04540420819490588,0.046511627906976744,2,0.04540420819490588,20.069767441860463,863,8392.447397563677,0.3023255813953488,13,0.5968992248062015,0.9069767441860466,0.0,0,0.0,23929.302325581397,1028960,668280583.5492804,0,43,0.9069767441860465,39,0.08637873754152824,0.20930232558139536,9,0.16943521594684383,0.18604651162790697,8,0.15503875968992248,0.32558139534883723,14,0.2248062015503876,0.09302325581395349,4,0.08637873754152825,0.0,0,0.0,0.023255813953488372,1,0.02325581395348836,9.604651162790697,413,7.578073089700997,11.023255813953488,474,15.8327796234773,12338213.88372093,530543197,32667969983640.633,8138829.534883721,349969670,33447329234905.156,1.2790697674418605,55,1.6345514950166116,4.27906976744186,184,7.87264673311185,0.0,0,0.0,0.11627906976744186,5,0.10520487264673313,0.060577017622158044,2.604811757752796,0.0012008403387112167,14.976744186046512,644,49.68992248062016,0.009515244324473978,0.40915550595238104,0.08363389081183895,6.046511627906977,260,8.521594684385384,2.5348837209302326,109,3.302325581395349,0.9302325581395349,40,1.6854928017718709,0.5581395348837209,24,0.34772978959025475,0.0,0,0.0,1354,48,0,1407969792000.0,1249583821000.0,13077,1407969792000.0,1409022806000.0,6.9018831277780616e+16,0.0,1053014000.0
499688532391526400,2.6842105263157894,102,98.05974395448081,1.605263157894737,61,0.6237553342816499,0.42105263157894735,16,0.2503556187766714,0.0,0,0.0,0.02631578947368421,1,0.02631578947368421,0.02631578947368421,1,0.02631578947368421,15.552631578947368,591,3909.226884779514,0.5789473684210527,22,0.5746799431009958,0.8947368421052632,0.0,0,0.0,15730.526315789473,597760,431984530.634424,0,38,0.9736842105263158,37,0.026315789473684206,0.3684210526315789,14,0.23897581792318628,0.18421052631578946,7,0.1543385490753912,0.4473684210526316,17,0.2539118065433855,0.3684210526315789,14,0.23897581792318628,0.0,0,0.0,0.10526315789473684,4,0.09672830725462307,10.105263157894736,384,5.826458036984351,12.263157894736842,466,13.226173541963012,11040017.97368421,419520683,33048733655389.965,9618440.5,365500739,25043611292260.85,1.1842105263157894,45,2.1543385490753906,6.578947368421052,250,16.250355618776673,0.02631578947368421,1,0.026315789473684202,0.07894736842105263,3,0.07467994310099574,0.06732722143122902,2.558434414386703,0.009826829077389914,14.210526315789474,540,20.711237553342816,-0.06058363237639554,-2.3021780303030304,0.06165563295453116,6.473684210526316,246,4.796586059743955,2.3947368421052633,91,1.380512091038407,1.2105263157894737,46,1.197724039829303,0.39473684210526316,15,0.4075391180654338,0.0,0,0.0,3749,220,1,1407970004000.0,1240106597000.0,3514,1407970004000.0,1407989375000.0,14032238569758.945,0.0,19371000.0
499688832300630016,2.8378378378378377,105,232.41741741741737,1.3513513513513513,50,0.2897897897897897,0.0,0,0.0,0.0,0,0.0,0.05405405405405406,2,0.05255255255255256,0.0,0,0.0,7.864864864864865,291,2256.5090090090075,0.13513513513513514,5,0.2867867867867868,0.9189189189189189,0.0,0,0.0,21604.054054054053,799350,314943336.2192192,0,37,0.8108108108108109,30,0.15765765765765763,0.24324324324324326,9,0.18918918918918917,0.08108108108108109,3,0.07657657657657657,0.2972972972972973,11,0.21471471471471468,0.4594594594594595,17,0.2552552552552553,0.0,0,0.0,0.0,0,0.0,10.594594594594595,392,5.136636636636637,8.64864864864865,320,9.17867867867868,11218588.54054054,415087776,38911010905980.82,6424043.810810811,237689621,36277930162704.0,1.9189189189189189,71,3.3543543543543546,4.081081081081081,151,7.687687687687685,0.10810810810810811,4,0.09909909909909907,0.1891891891891892,7,0.15765765765765766,0.056769877992150754,2.100485485709578,0.0036587582453709183,17.513513513513512,648,39.256756756756765,-0.03820919133419134,-1.4137400793650796,0.07589357708668847,5.621621621621622,208,4.463963963963965,3.5945945945945947,133,4.303303303303302,0.8108108108108109,30,0.8243243243243243,1.5405405405405406,57,1.7552552552552554,0.0,0,0.0,46451,37,0,1407970076000.0,1235190044000.0,18059,1407970111000.0,1407973844000.0,542133108024.69116,35000.0,3768000.0
499689349420568577,3.626086956521739,834,1128.2438579836714,2.234782608695652,514,1.2983482058097593,0.1608695652173913,37,0.13558002658059617,0.017391304347826087,4,0.017163470666413518,0.034782608695652174,8,0.033719384849060195,0.013043478260869565,3,0.012929561420163277,18.482608695652175,4251,44150.56519840515,0.4217391304347826,97,0.7427567875450914,0.9739130434782609,0.06086956521739131,14,0.06614771217011582,26954.486956521738,6199532,1462097698.0063787,0,230,0.8260869565217391,190,0.1442946648946269,0.2391304347826087,55,0.1827415986329979,0.09565217391304348,22,0.08688057717865956,0.3130434782608696,72,0.21598632997911515,0.1826086956521739,42,0.1499145623694704,0.0,0,0.0,0.004347826086956522,1,0.00434782608695652,10.882608695652173,2503,8.776552116954623,11.02608695652174,2536,16.846478071008157,8593700.482608696,1976551111,45927554353631.86,9131476.939130435,2100239696,38013293306015.63,1.1782608695652175,271,1.177691285361686,7.095652173913043,1632,16.62836529333586,0.0782608695652174,18,0.08118473514334537,0.15217391304347827,35,0.1470476552116955,0.09894620923591516,22.757628124260485,0.005240580714095646,16.256521739130434,3739,33.964476931839755,-6.1027099410250536e-05,-0.014036232864357623,0.10579273801725261,6.826086956521739,1570,8.956521739130432,2.9565217391304346,680,3.6487564078222894,0.9434782608695652,217,0.7959179798746918,0.7217391304347827,166,1.1711410670210753,0.0,0,0.0,60419,1321,1,1407970199000.0,1197926045000.0,64888,1407970297000.0,1408018031000.0,40921089068286.25,98000.0,47832000.0
499689438092726273,36.76190476190476,772,11116.490476190473,1.3333333333333333,28,0.5333333333333334,0.047619047619047616,1,0.047619047619047616,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,192.0,4032,330445.70000000007,0.5238095238095238,11,0.26190476190476186,0.9047619047619048,0.47619047619047616,10,0.2619047619047619,55170.619047619046,1158583,4796560214.247619,0,21,0.9047619047619048,19,0.09047619047619047,0.2857142857142857,6,0.21428571428571425,0.09523809523809523,2,0.09047619047619046,0.3333333333333333,7,0.2333333333333333,0.23809523809523808,5,0.19047619047619047,0.0,0,0.0,0.19047619047619047,4,0.16190476190476194,11.476190476190476,241,6.361904761904762,12.428571428571429,261,19.957142857142856,9781278.38095238,205406846,38127924514717.35,7573481.095238095,159043103,34054813061168.3,1.0952380952380953,23,0.7904761904761906,6.380952380952381,134,18.147619047619052,0.0,0,0.0,0.0,0,0.0,0.051439761889704595,1.0802349996837965,0.0012793160591247975,14.666666666666666,308,20.333333333333336,0.05972222222222222,1.2541666666666667,0.050856481481481475,5.333333333333333,112,6.833333333333333,1.7142857142857142,36,0.9142857142857144,1.3333333333333333,28,0.9333333333333332,0.23809523809523808,5,0.1904761904761905,0.0,0,0.0,60130,1655,1,1407970220000.0,1185562915000.0,28021,1407970220000.0,1407972046000.0,140160740000.0,0.0,1826000.0
499689757652566016,3.066666666666667,46,141.06666666666663,1.9333333333333333,29,0.49523809523809526,0.2,3,0.17142857142857143,0.0,0,0.0,0.26666666666666666,4,0.2095238095238095,0.26666666666666666,4,0.2095238095238095,14.0,210,2910.1428571428564,0.4,6,0.6857142857142857,0.8666666666666667,0.06666666666666667,1,0.06666666666666665,9749.733333333334,146246,191454963.4952381,0,15,0.9333333333333333,14,0.06666666666666667,0.06666666666666667,1,0.06666666666666667,0.13333333333333333,2,0.1238095238095238,0.2,3,0.1714285714285714,0.4,6,0.2571428571428571,0.0,0,0.0,0.06666666666666667,1,0.06666666666666667,11.0,165,9.714285714285714,13.466666666666667,202,19.98095238095238,14158880.933333334,212383214,3734358029769.9233,10818337.933333334,162275069,27950627206739.78,0.6666666666666666,10,0.8095238095238095,4.533333333333333,68,19.266666666666662,0.2,3,0.17142857142857143,0.13333333333333333,2,0.12380952380952379,0.16833493154852971,2.525023973227946,0.009471418200441529,9.8,147,49.457142857142856,-0.08982142857142857,-1.3473214285714286,0.12869052933673472,5.0,75,13.28571428571429,1.2666666666666666,19,1.7809523809523806,0.7333333333333333,11,1.0666666666666667,0.4,6,0.4000000000000001,0.0,0,0.0,1000512,6704,1,1407970296000.0,1239061823000.0,34070,1407970366000.0,1407976465000.0,2847708964285.7144,70000.0,6169000.0
499689919929798657,12.631578947368421,240,1418.5789473684208,2.0526315789473686,39,0.3859649122807018,0.10526315789473684,2,0.09941520467836257,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,44.10526315789474,838,17314.21052631579,0.15789473684210525,3,0.14035087719298245,0.8947368421052632,0.10526315789473684,2,0.09941520467836257,12273.315789473685,233193,121048811.67251462,0,19,0.9473684210526315,18,0.05263157894736842,0.2631578947368421,5,0.2046783625730994,0.15789473684210525,3,0.14035087719298245,0.3684210526315789,7,0.24561403508771928,0.5263157894736842,10,0.2631578947368421,0.0,0,0.0,0.10526315789473684,2,0.09941520467836257,11.368421052631579,216,6.467836257309942,11.052631578947368,210,20.274853801169588,13083904.894736841,248594193,12282585772158.434,8939945.157894736,169858958,29098691476456.47,1.4736842105263157,28,2.9298245614035086,5.157894736842105,98,15.695906432748536,0.0,0,0.0,0.0,0,0.0,0.040178382994819364,0.7633892769015679,0.0014076808457606825,14.052631578947368,267,50.27485380116959,0.07805108474310778,1.4829706101190476,0.02922981798968945,4.315789473684211,82,5.3391812865497075,3.210526315789474,61,4.064327485380118,0.7894736842105263,15,1.0643274853801172,0.5789473684210527,11,0.5906432748538012,0.0,0,0.0,9843,329,1,1407970335000.0,1261011643000.0,3165,1407970335000.0,1407974829000.0,1587329805555.5557,0.0,4494000.0
499690323883589632,5.0,45,82.75,1.1111111111111112,10,0.8611111111111109,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,35.55555555555556,320,4938.5277777777765,0.5555555555555556,5,0.5277777777777778,0.6666666666666667,0.0,0,0.0,22858.777777777777,205729,630666829.9444445,0,9,1.0,9,0.0,0.4444444444444444,4,0.2777777777777778,0.1111111111111111,1,0.1111111111111111,0.5555555555555556,5,0.2777777777777778,0.5555555555555556,5,0.2777777777777778,0.0,0,0.0,0.0,0,0.0,11.444444444444445,103,3.2777777777777777,12.333333333333334,111,19.75,14230200.333333334,128071803,3712496492320.75,9589912.555555556,86309213,24692055618170.527,1.3333333333333333,12,2.75,4.444444444444445,40,12.277777777777779,0.0,0,0.0,0.0,0,0.0,0.03916272465079105,0.35246452185711946,0.00027469748394245595,15.0,135,22.75,0.12420634920634921,1.1178571428571429,0.030452097505668935,5.333333333333333,48,4.499999999999999,2.888888888888889,26,1.1111111111111112,0.8888888888888888,8,1.1111111111111112,0.4444444444444444,4,0.5277777777777778,0.0,0,0.0,28643,1632,0,1407970431000.0,1174456403000.0,61934,1407970431000.0,1407978086000.0,5817224500000.0,0.0,7655000.0
499690351875981313,21.5,86,616.3333333333333,0.5,2,0.3333333333333333,0.5,2,0.3333333333333333,0.0,0,0.0,0.25,1,0.25000000000000006,0.0,0,0.0,70.0,280,6534.0,1.0,4,1.3333333333333333,0.5,0.25,1,0.25,33126.75,132507,1424988183.5833333,0,4,1.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,2,0.3333333333333333,0.0,0,0.0,0.5,2,0.3333333333333333,9.5,38,8.333333333333336,10.5,42,17.000000000000004,6319990.5,25279962,53256373226787.0,6319990.5,25279962,53256373226787.0,1.25,5,0.9166666666666669,7.75,31,22.249999999999996,0.0,0,0.0,0.0,0,0.0,0.20143159665815735,0.8057263866326294,0.019943200906264558,9.75,39,90.91666666666667,0.0,0.0,0.0,5.75,23,24.25,1.0,4,1.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,60776,1326,1,1407970438000.0,1197926045000.0,64918,1407970438000.0,1407987508000.0,53854070222222.23,0.0,17070000.0
499690604302192640,29.0,319,4099.599999999999,1.1818181818181819,13,0.5636363636363637,0.09090909090909091,1,0.09090909090909091,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,39.72727272727273,437,7725.818181818181,0.5454545454545454,6,0.27272727272727276,0.8181818181818181,0.09090909090909091,1,0.09090909090909091,52078.181818181816,572860,4295082871.363636,0,11,0.9090909090909091,10,0.09090909090909091,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.36363636363636365,4,0.2545454545454545,0.0,0,0.0,0.0,0,0.0,12.090909090909092,133,9.290909090909091,11.909090909090908,131,32.49090909090909,12222363.545454545,134445999,40320331749275.08,6445776.909090909,70903546,35868351365819.086,1.6363636363636365,18,1.2545454545454544,4.454545454545454,49,16.272727272727273,0.09090909090909091,1,0.0909090909090909,0.0,0,0.0,0.04822599543239641,0.5304859497563605,0.010169797371020254,15.909090909090908,175,39.690909090909095,0.038446969696969695,0.42291666666666666,0.04046819760101009,5.7272727272727275,63,5.618181818181819,3.3636363636363638,37,2.854545454545455,1.6363636363636365,18,2.254545454545454,0.9090909090909091,10,1.690909090909091,0.0,0,0.0,22110,569,0,1407970498000.0,1219333585000.0,144987,1407970498000.0,1407982251000.0,27319624810000.0,0.0,11753000.0
499690869784846336,2.8947368421052633,55,125.09941520467834,2.4210526315789473,46,0.8128654970760234,0.10526315789473684,2,0.09941520467836257,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,16.736842105263158,318,5147.649122807018,0.21052631578947367,4,0.39766081871345027,0.8947368421052632,0.0,0,0.0,23610.947368421053,448608,1203683828.8304095,0,19,1.0,19,0.0,0.2631578947368421,5,0.20467836257309938,0.10526315789473684,2,0.09941520467836257,0.3157894736842105,6,0.2280701754385965,0.3157894736842105,6,0.2280701754385965,0.0,0,0.0,0.0,0,0.0,10.421052631578947,198,6.812865497076023,10.68421052631579,203,12.005847953216374,11031133.894736841,209591544,18360199443022.098,9679869.421052631,183917519,32769270555731.367,1.1578947368421053,22,1.0292397660818713,4.473684210526316,85,6.818713450292398,0.05263157894736842,1,0.05263157894736842,0.05263157894736842,1,0.05263157894736842,0.09785994037791572,1.8593388671803988,0.001855138847348956,13.368421052631579,254,45.57894736842104,-0.016040100250626563,-0.3047619047619047,0.12980821970601106,6.684210526315789,127,9.561403508771928,2.1052631578947367,40,1.8771929824561404,0.5789473684210527,11,0.5906432748538012,0.42105263157894735,8,0.47953216374269,0.0,0,0.0,8693,580,0,1407970561000.0,1235683152000.0,42263,1407970810000.0,1407973920000.0,1192614098765.4326,249000.0,3359000.0
499691224169590784,5.266666666666667,79,176.9238095238095,1.5333333333333334,23,1.2666666666666664,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,24.6,369,4084.4,0.5333333333333333,8,0.5523809523809523,0.8,0.2,3,0.17142857142857143,71624.13333333333,1074362,7041120452.695238,0,15,1.0,15,0.0,0.26666666666666666,4,0.2095238095238095,0.06666666666666667,1,0.06666666666666667,0.3333333333333333,5,0.23809523809523814,0.06666666666666667,1,0.06666666666666667,0.0,0,0.0,0.0,0,0.0,9.0,135,4.428571428571429,11.8,177,24.171428571428574,12474885.0,187123275,39699113354067.57,8669399.333333334,130040990,41524958235083.1,1.5333333333333334,23,2.123809523809524,4.866666666666666,73,13.838095238095239,0.06666666666666667,1,0.06666666666666667,0.13333333333333333,2,0.12380952380952381,0.046469233416345304,0.6970385012451795,0.0008164001848533176,14.533333333333333,218,41.55238095238095,0.1398148148148148,2.0972222222222223,0.09546480011757792,5.2,78,8.171428571428573,3.7333333333333334,56,3.923809523809523,0.6666666666666666,10,0.380952380952381,1.0666666666666667,16,1.0666666666666667,0.0,0,0.0,28565,1629,0,1407970646000.0,1174456403000.0,61928,1407970646000.0,1407977017000.0,2564732596938.776,0.0,6371000.0
499691429359517696,3.1666666666666665,38,107.06060606060605,1.1666666666666667,14,0.3333333333333333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,12.666666666666666,152,1925.3333333333335,0.5,6,0.45454545454545453,0.75,0.4166666666666667,5,0.26515151515151514,64813.833333333336,777766,5600451774.696969,0,12,0.9166666666666666,11,0.08333333333333333,0.25,3,0.20454545454545459,0.08333333333333333,1,0.08333333333333333,0.3333333333333333,4,0.2424242424242424,0.0,0,0.0,0.0,0,0.0,0.08333333333333333,1,0.08333333333333334,12.833333333333334,154,2.696969696969697,13.666666666666666,164,21.87878787878788,10133263.416666666,121599161,50059118298461.72,7856737.916666667,94280855,39100544115132.086,0.9166666666666666,11,0.6287878787878789,5.166666666666667,62,18.515151515151516,0.25,3,0.38636363636363635,0.08333333333333333,1,0.08333333333333334,0.07403382130211542,0.888405855625385,0.0007522497550121716,11.833333333333334,142,18.151515151515152,0.04328703703703704,0.5194444444444445,0.07022147376066026,4.25,51,6.386363636363637,2.3333333333333335,28,2.242424242424242,0.5833333333333334,7,0.4469696969696969,0.5,6,0.8181818181818182,0.0,0,0.0,106617,1316,1,1407970695000.0,1204833089000.0,12597,1407970739000.0,1407973323000.0,591722958677.6859,44000.0,2628000.0
499691501136650240,15.0,75,948.0,0.8,4,0.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,32.8,164,5379.2,0.6,3,0.3,0.6,0.0,0,0.0,62373.6,311868,7786650689.300001,0,5,1.0,5,0.0,0.4,2,0.3,0.0,0,0.0,0.4,2,0.3,0.0,0,0.0,0.0,0,0.0,0.2,1,0.20000000000000004,7.8,39,10.2,10.8,54,4.7,8941973.2,44709866,55786321383355.7,8533958.0,42669790,49016603117021.0,0.4,2,0.3,4.2,21,9.2,0.0,0,0.0,0.2,1,0.20000000000000004,0.06284160863291298,0.3142080431645649,0.0024809705569709558,19.0,95,13.5,0.125,0.625,0.033125,4.8,24,1.7,5.8,29,10.7,1.4,7,0.8000000000000002,2.2,11,0.19999999999999998,0.0,0,0.0,11806,527,1,1407970712000.0,1225384724000.0,4920,1407970864000.0,1407974836000.0,2599788250000.0,152000.0,4124000.0
499691556652449792,28.666666666666668,430,5305.095238095237,1.5333333333333334,23,0.6952380952380952,0.0,0,0.0,0.0,0,0.0,0.06666666666666667,1,0.06666666666666667,0.06666666666666667,1,0.06666666666666667,39.6,594,10626.685714285713,0.2,3,0.17142857142857143,0.8666666666666667,0.0,0,0.0,8417.133333333333,126257,36099051.123809524,0,15,0.9333333333333333,14,0.06666666666666667,0.2,3,0.1714285714285714,0.2,3,0.17142857142857143,0.4,6,0.2571428571428571,0.2,3,0.1714285714285714,0.0,0,0.0,0.0,0,0.0,10.933333333333334,164,6.0666666666666655,9.6,144,23.25714285714286,12467313.066666666,187009696,15546705283123.783,8943701.666666666,134155525,44694196407334.95,2.1333333333333333,32,10.123809523809523,4.133333333333334,62,14.552380952380952,0.06666666666666667,1,0.06666666666666667,0.26666666666666666,4,0.20952380952380953,0.0363146737377322,0.544720106065983,0.000915473177728895,15.533333333333333,233,30.838095238095235,0.11005042989417989,1.6507564484126984,0.14796126204689533,5.8,87,5.742857142857145,2.3333333333333335,35,3.0952380952380953,0.8666666666666667,13,0.8380952380952381,0.8666666666666667,13,1.2666666666666664,0.0,0,0.0,10847,529,0,1407970725000.0,1238008705000.0,11360,1407970725000.0,1408077440000.0,669018749168367.4,0.0,106715000.0
499691593985957888,4.666666666666667,14,65.33333333333333,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,34.333333333333336,103,3536.333333333333,1.0,3,0.0,0.6666666666666667,0.6666666666666666,2,0.33333333333333337,23096.666666666668,69290,1135176074.3333333,0,3,1.0,3,0.0,1.0,3,0.0,0.0,0,0.0,1.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,12.333333333333334,37,9.333333333333332,16.0,48,9.0,9959421.666666666,29878265,54944904281104.336,1404014.3333333333,4212043,70624442736.33333,1.3333333333333333,4,1.3333333333333335,6.666666666666667,20,16.333333333333332,0.0,0,0.0,0.0,0,0.0,0.1075923639631468,0.32277709188944037,0.004452959183216625,10.0,30,1.0,0.12857142857142856,0.3857142857142857,0.018520408163265306,6.0,18,1.0,1.0,3,1.0,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,28655,1636,0,1407970734000.0,1174456403000.0,61939,1407971040000.0,1407971517000.0,56882250000.0,306000.0,783000.0
499691638424608768,14.285714285714286,100,578.9047619047619,1.8571428571428572,13,0.4761904761904761,0.0,0,0.0,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,53.285714285714285,373,8281.571428571428,0.42857142857142855,3,0.28571428571428575,0.7142857142857143,0.42857142857142855,3,0.28571428571428575,12926.0,90482,240438039.00000003,0,7,0.7142857142857143,5,0.2380952380952381,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.14285714285714285,1,0.14285714285714288,0.5714285714285714,4,0.28571428571428575,0.0,0,0.0,0.2857142857142857,2,0.2380952380952381,10.428571428571429,73,15.285714285714283,10.0,70,9.666666666666666,13276904.0,92938328,7659270568342.999,8276819.857142857,57937739,35661400710418.14,1.5714285714285714,11,1.9523809523809526,5.571428571428571,39,28.28571428571428,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.07109845226936402,0.4976891658855481,0.0013483713462187307,14.0,98,37.0,-0.0023809523809523803,-0.016666666666666663,0.10566468253968254,5.857142857142857,41,4.476190476190475,1.5714285714285714,11,1.2857142857142858,1.5714285714285714,11,2.6190476190476195,0.14285714285714285,1,0.14285714285714288,0.0,0,0.0,1000606,6705,1,1407970745000.0,1239061823000.0,34075,1407970745000.0,1407976255000.0,3763533805555.555,0.0,5510000.0
